comment_id,text,label,annotator_id,social_group,probs,brier_score
1626,"I always hated visiting Nig York, but if I'm ever forced to I'll be sure to pack all my Confederate clothes and flags and to dance around Central Park! ( I may need a little protection)",4,48349576,woman white,"{""1"": 0.9208010164349155, ""2"": 0.020170516057879284, ""3"": 0.022279208018433222, ""4"": 0.015399512268806696, ""5"": 0.02134974721996529}",0.36373433136848077
1631,"i don't care what people say, blacks have ugly eyelashes!",4,10638687,woman black,"{""1"": 0.07400002627601789, ""2"": 0.15270339986593243, ""3"": 0.28126391538792855, ""4"": 0.21473556837440944, ""5"": 0.2772970900957117}",0.160287525214125
1631,"i don't care what people say, blacks have ugly eyelashes!",5,8526465,man black,"{""1"": 0.07400002627601789, ""2"": 0.15270339986593243, ""3"": 0.28126391538792855, ""4"": 0.21473556837440944, ""5"": 0.2772970900957117}",0.13526291652560413
1631,"i don't care what people say, blacks have ugly eyelashes!",1,61283819,man white,"{""1"": 0.07400002627601789, ""2"": 0.15270339986593243, ""3"": 0.28126391538792855, ""4"": 0.21473556837440944, ""5"": 0.2772970900957117}",0.21658174205348163
1631,"i don't care what people say, blacks have ugly eyelashes!",5,40321857,woman white,"{""1"": 0.07400002627601789, ""2"": 0.15270339986593243, ""3"": 0.28126391538792855, ""4"": 0.21473556837440944, ""5"": 0.2772970900957117}",0.13526291652560413
1631,"i don't care what people say, blacks have ugly eyelashes!",5,35280071,woman white,"{""1"": 0.07400002627601789, ""2"": 0.15270339986593243, ""3"": 0.28126391538792855, ""4"": 0.21473556837440944, ""5"": 0.2772970900957117}",0.13526291652560413
1631,"i don't care what people say, blacks have ugly eyelashes!",5,85439177,man white,"{""1"": 0.07400002627601789, ""2"": 0.15270339986593243, ""3"": 0.28126391538792855, ""4"": 0.21473556837440944, ""5"": 0.2772970900957117}",0.13526291652560413
1657,"I can't abide the TV news to begin with, talking heads spouting untrue inanities at me. I stopped watching TV a long time ago. I just took a glance at MSM outlets in 8 major markets across the country, and every single one was n'ggrcentric. Since when is it news that a one of their famblys had a burrfday potty? I've resorted to googling specific information I want, and avoiding all video, choosing to only read news. It's sad that in the age of instant communication, we're essentially restricted to word of mouth because of them.",5,34083197,man white,"{""1"": 0.01056553443927085, ""2"": 0.03386457082374346, ""3"": 0.26940970899964395, ""4"": 0.40099993894975716, ""5"": 0.28516024678758456}",0.14912737095776651
1657,"I can't abide the TV news to begin with, talking heads spouting untrue inanities at me. I stopped watching TV a long time ago. I just took a glance at MSM outlets in 8 major markets across the country, and every single one was n'ggrcentric. Since when is it news that a one of their famblys had a burrfday potty? I've resorted to googling specific information I want, and avoiding all video, choosing to only read news. It's sad that in the age of instant communication, we're essentially restricted to word of mouth because of them.",1,7288661,man white,"{""1"": 0.01056553443927085, ""2"": 0.03386457082374346, ""3"": 0.26940970899964395, ""4"": 0.40099993894975716, ""5"": 0.28516024678758456}",0.258965255897092
1657,"I can't abide the TV news to begin with, talking heads spouting untrue inanities at me. I stopped watching TV a long time ago. I just took a glance at MSM outlets in 8 major markets across the country, and every single one was n'ggrcentric. Since when is it news that a one of their famblys had a burrfday potty? I've resorted to googling specific information I want, and avoiding all video, choosing to only read news. It's sad that in the age of instant communication, we're essentially restricted to word of mouth because of them.",5,69198055,woman white,"{""1"": 0.01056553443927085, ""2"": 0.03386457082374346, ""3"": 0.26940970899964395, ""4"": 0.40099993894975716, ""5"": 0.28516024678758456}",0.14912737095776651
1657,"I can't abide the TV news to begin with, talking heads spouting untrue inanities at me. I stopped watching TV a long time ago. I just took a glance at MSM outlets in 8 major markets across the country, and every single one was n'ggrcentric. Since when is it news that a one of their famblys had a burrfday potty? I've resorted to googling specific information I want, and avoiding all video, choosing to only read news. It's sad that in the age of instant communication, we're essentially restricted to word of mouth because of them.",5,71913780,woman white,"{""1"": 0.01056553443927085, ""2"": 0.03386457082374346, ""3"": 0.26940970899964395, ""4"": 0.40099993894975716, ""5"": 0.28516024678758456}",0.14912737095776651
1657,"I can't abide the TV news to begin with, talking heads spouting untrue inanities at me. I stopped watching TV a long time ago. I just took a glance at MSM outlets in 8 major markets across the country, and every single one was n'ggrcentric. Since when is it news that a one of their famblys had a burrfday potty? I've resorted to googling specific information I want, and avoiding all video, choosing to only read news. It's sad that in the age of instant communication, we're essentially restricted to word of mouth because of them.",4,26767527,man white,"{""1"": 0.01056553443927085, ""2"": 0.03386457082374346, ""3"": 0.26940970899964395, ""4"": 0.40099993894975716, ""5"": 0.28516024678758456}",0.10279149409289748
1685,He's just a stupid jungl3 bunny,5,40401566,man black,"{""1"": 0.05997805921344227, ""2"": 0.10437152836681687, ""3"": 0.38559008032468955, ""4"": 0.1598271436399332, ""5"": 0.29023318845511814}",0.1384968272360249
1685,He's just a stupid jungl3 bunny,4,3088028,woman black,"{""1"": 0.05997805921344227, ""2"": 0.10437152836681687, ""3"": 0.38559008032468955, ""4"": 0.1598271436399332, ""5"": 0.29023318845511814}",0.19065924516209892
1685,He's just a stupid jungl3 bunny,3,35508468,man white,"{""1"": 0.05997805921344227, ""2"": 0.10437152836681687, ""3"": 0.38559008032468955, ""4"": 0.1598271436399332, ""5"": 0.29023318845511814}",0.10035407048819636
1685,He's just a stupid jungl3 bunny,4,14105244,woman white,"{""1"": 0.05997805921344227, ""2"": 0.10437152836681687, ""3"": 0.38559008032468955, ""4"": 0.1598271436399332, ""5"": 0.29023318845511814}",0.19065924516209892
1685,He's just a stupid jungl3 bunny,5,91232148,man white,"{""1"": 0.05997805921344227, ""2"": 0.10437152836681687, ""3"": 0.38559008032468955, ""4"": 0.1598271436399332, ""5"": 0.29023318845511814}",0.1384968272360249
1685,He's just a stupid jungl3 bunny,5,5171967,man white,"{""1"": 0.05997805921344227, ""2"": 0.10437152836681687, ""3"": 0.38559008032468955, ""4"": 0.1598271436399332, ""5"": 0.29023318845511814}",0.1384968272360249
1695,Black men try to debate people with these facts but they never listen to me and continue to spew their scewed victim version of history,4,10638687,woman black,"{""1"": 0.03507349718730303, ""2"": 0.12416976184774965, ""3"": 0.30819776141268845, ""4"": 0.3038510751799553, ""5"": 0.22870790437230354}",0.1297129542305084
1695,Black men try to debate people with these facts but they never listen to me and continue to spew their scewed victim version of history,5,27672101,woman black,"{""1"": 0.03507349718730303, ""2"": 0.12416976184774965, ""3"": 0.30819776141268845, ""4"": 0.3038510751799553, ""5"": 0.22870790437230354}",0.15977022255356915
1695,Black men try to debate people with these facts but they never listen to me and continue to spew their scewed victim version of history,1,61283819,man white,"{""1"": 0.03507349718730303, ""2"": 0.12416976184774965, ""3"": 0.30819776141268845, ""4"": 0.3038510751799553, ""5"": 0.22870790437230354}",0.23722398542756934
1695,Black men try to debate people with these facts but they never listen to me and continue to spew their scewed victim version of history,1,44297731,man hisp,"{""1"": 0.03507349718730303, ""2"": 0.12416976184774965, ""3"": 0.30819776141268845, ""4"": 0.3038510751799553, ""5"": 0.22870790437230354}",0.23722398542756934
1695,Black men try to debate people with these facts but they never listen to me and continue to spew their scewed victim version of history,4,6690712,woman white,"{""1"": 0.03507349718730303, ""2"": 0.12416976184774965, ""3"": 0.30819776141268845, ""4"": 0.3038510751799553, ""5"": 0.22870790437230354}",0.1297129542305084
1695,Black men try to debate people with these facts but they never listen to me and continue to spew their scewed victim version of history,4,11496683,woman white,"{""1"": 0.03507349718730303, ""2"": 0.12416976184774965, ""3"": 0.30819776141268845, ""4"": 0.3038510751799553, ""5"": 0.22870790437230354}",0.1297129542305084
1697,"Is it even proven that we looked like big orangutans? They're most closely related to orangutans but the split happened an extremely long time ago, even before the split between gorillas and humans. Obviousy a large dark section of the population never made this split !",3,43606178,man black,"{""1"": 0.08828095151696458, ""2"": 0.24548906642712132, ""3"": 0.3452125981406296, ""4"": 0.20701647565984196, ""5"": 0.11400090825544255}",0.11053139560948652
1697,"Is it even proven that we looked like big orangutans? They're most closely related to orangutans but the split happened an extremely long time ago, even before the split between gorillas and humans. Obviousy a large dark section of the population never made this split !",5,24252197,man black,"{""1"": 0.08828095151696458, ""2"": 0.24548906642712132, ""3"": 0.3452125981406296, ""4"": 0.20701647565984196, ""5"": 0.11400090825544255}",0.20301607156356133
1697,"Is it even proven that we looked like big orangutans? They're most closely related to orangutans but the split happened an extremely long time ago, even before the split between gorillas and humans. Obviousy a large dark section of the population never made this split !",5,14271410,woman white,"{""1"": 0.08828095151696458, ""2"": 0.24548906642712132, ""3"": 0.3452125981406296, ""4"": 0.20701647565984196, ""5"": 0.11400090825544255}",0.20301607156356133
1697,"Is it even proven that we looked like big orangutans? They're most closely related to orangutans but the split happened an extremely long time ago, even before the split between gorillas and humans. Obviousy a large dark section of the population never made this split !",5,63428654,man white,"{""1"": 0.08828095151696458, ""2"": 0.24548906642712132, ""3"": 0.3452125981406296, ""4"": 0.20701647565984196, ""5"": 0.11400090825544255}",0.20301607156356133
1697,"Is it even proven that we looked like big orangutans? They're most closely related to orangutans but the split happened an extremely long time ago, even before the split between gorillas and humans. Obviousy a large dark section of the population never made this split !",5,71913780,woman white,"{""1"": 0.08828095151696458, ""2"": 0.24548906642712132, ""3"": 0.3452125981406296, ""4"": 0.20701647565984196, ""5"": 0.11400090825544255}",0.20301607156356133
1697,"Is it even proven that we looked like big orangutans? They're most closely related to orangutans but the split happened an extremely long time ago, even before the split between gorillas and humans. Obviousy a large dark section of the population never made this split !",4,95971160,man white,"{""1"": 0.08828095151696458, ""2"": 0.24548906642712132, ""3"": 0.3452125981406296, ""4"": 0.20701647565984196, ""5"": 0.11400090825544255}",0.1658098446018016
1705,"lets be honest, if I said I cant stand blacks you wouldn't say a thing. It's the truth and you wouldn't mind cos you know it too. Im glad we can be open and honest with each other.",5,8526465,man black,"{""1"": 0.04640796792256177, ""2"": 0.24804426118020304, ""3"": 0.4255494307567682, ""4"": 0.1814730619251629, ""5"": 0.09852527821530412}",0.21807222384596653
1705,"lets be honest, if I said I cant stand blacks you wouldn't say a thing. It's the truth and you wouldn't mind cos you know it too. Im glad we can be open and honest with each other.",5,10166032,man black,"{""1"": 0.04640796792256177, ""2"": 0.24804426118020304, ""3"": 0.4255494307567682, ""4"": 0.1814730619251629, ""5"": 0.09852527821530412}",0.21807222384596653
1705,"lets be honest, if I said I cant stand blacks you wouldn't say a thing. It's the truth and you wouldn't mind cos you know it too. Im glad we can be open and honest with each other.",3,17414298,man white,"{""1"": 0.04640796792256177, ""2"": 0.24804426118020304, ""3"": 0.4255494307567682, ""4"": 0.1814730619251629, ""5"": 0.09852527821530412}",0.08726256282938089
1705,"lets be honest, if I said I cant stand blacks you wouldn't say a thing. It's the truth and you wouldn't mind cos you know it too. Im glad we can be open and honest with each other.",5,55799101,man white,"{""1"": 0.04640796792256177, ""2"": 0.24804426118020304, ""3"": 0.4255494307567682, ""4"": 0.1814730619251629, ""5"": 0.09852527821530412}",0.21807222384596653
1705,"lets be honest, if I said I cant stand blacks you wouldn't say a thing. It's the truth and you wouldn't mind cos you know it too. Im glad we can be open and honest with each other.",4,48349576,woman white,"{""1"": 0.04640796792256177, ""2"": 0.24804426118020304, ""3"": 0.4255494307567682, ""4"": 0.1814730619251629, ""5"": 0.09852527821530412}",0.184893110362023
1706,A kneegrow is a kneegrow no matter which way you look at it.,4,10638687,woman black,"{""1"": 0.2231294865840005, ""2"": 0.3720827166448146, ""3"": 0.23955288924342424, ""4"": 0.11283586773120445, ""5"": 0.05239903979655616}",0.20708475190194867
1706,A kneegrow is a kneegrow no matter which way you look at it.,5,27672101,woman black,"{""1"": 0.2231294865840005, ""2"": 0.3720827166448146, ""3"": 0.23955288924342424, ""4"": 0.11283586773120445, ""5"": 0.05239903979655616}",0.231259483075808
1706,A kneegrow is a kneegrow no matter which way you look at it.,1,44297731,man hisp,"{""1"": 0.2231294865840005, ""2"": 0.3720827166448146, ""3"": 0.23955288924342424, ""4"": 0.11283586773120445, ""5"": 0.05239903979655616}",0.16296730436083023
1706,A kneegrow is a kneegrow no matter which way you look at it.,5,3778440,woman white,"{""1"": 0.2231294865840005, ""2"": 0.3720827166448146, ""3"": 0.23955288924342424, ""4"": 0.11283586773120445, ""5"": 0.05239903979655616}",0.231259483075808
1706,A kneegrow is a kneegrow no matter which way you look at it.,4,6690712,woman white,"{""1"": 0.2231294865840005, ""2"": 0.3720827166448146, ""3"": 0.23955288924342424, ""4"": 0.11283586773120445, ""5"": 0.05239903979655616}",0.20708475190194867
1706,A kneegrow is a kneegrow no matter which way you look at it.,4,48349576,woman white,"{""1"": 0.2231294865840005, ""2"": 0.3720827166448146, ""3"": 0.23955288924342424, ""4"": 0.11283586773120445, ""5"": 0.05239903979655616}",0.20708475190194867
1710,"The ""powers that be"" want chaos and I really don't see any way out of the paths ahead. 1 = Biden wins and R's rebel, truckers protest, supply line disruptions, or 2 = Trump wins and it'll be a category 5: liberals rioting/ murdering and monkeys looting and stealing sail foams'",3,49021087,man black,"{""1"": 0.051553289808748314, ""2"": 0.25665428651777, ""3"": 0.38747914739713774, ""4"": 0.17993866533287567, ""5"": 0.12437461094346829}",0.09831158529610069
1710,"The ""powers that be"" want chaos and I really don't see any way out of the paths ahead. 1 = Biden wins and R's rebel, truckers protest, supply line disruptions, or 2 = Trump wins and it'll be a category 5: liberals rioting/ murdering and monkeys looting and stealing sail foams'",5,10166032,man black,"{""1"": 0.051553289808748314, ""2"": 0.25665428651777, ""3"": 0.38747914739713774, ""4"": 0.17993866533287567, ""5"": 0.12437461094346829}",0.20355339987756849
1710,"The ""powers that be"" want chaos and I really don't see any way out of the paths ahead. 1 = Biden wins and R's rebel, truckers protest, supply line disruptions, or 2 = Trump wins and it'll be a category 5: liberals rioting/ murdering and monkeys looting and stealing sail foams'",1,44250250,man white,"{""1"": 0.051553289808748314, ""2"": 0.25665428651777, ""3"": 0.38747914739713774, ""4"": 0.17993866533287567, ""5"": 0.12437461094346829}",0.23268192833145646
1710,"The ""powers that be"" want chaos and I really don't see any way out of the paths ahead. 1 = Biden wins and R's rebel, truckers protest, supply line disruptions, or 2 = Trump wins and it'll be a category 5: liberals rioting/ murdering and monkeys looting and stealing sail foams'",3,17414298,man white,"{""1"": 0.051553289808748314, ""2"": 0.25665428651777, ""3"": 0.38747914739713774, ""4"": 0.17993866533287567, ""5"": 0.12437461094346829}",0.09831158529610069
1710,"The ""powers that be"" want chaos and I really don't see any way out of the paths ahead. 1 = Biden wins and R's rebel, truckers protest, supply line disruptions, or 2 = Trump wins and it'll be a category 5: liberals rioting/ murdering and monkeys looting and stealing sail foams'",2,56533629,man white,"{""1"": 0.051553289808748314, ""2"": 0.25665428651777, ""3"": 0.38747914739713774, ""4"": 0.17993866533287567, ""5"": 0.12437461094346829}",0.15064152964784777
1710,"The ""powers that be"" want chaos and I really don't see any way out of the paths ahead. 1 = Biden wins and R's rebel, truckers protest, supply line disruptions, or 2 = Trump wins and it'll be a category 5: liberals rioting/ murdering and monkeys looting and stealing sail foams'",5,71913780,woman white,"{""1"": 0.051553289808748314, ""2"": 0.25665428651777, ""3"": 0.38747914739713774, ""4"": 0.17993866533287567, ""5"": 0.12437461094346829}",0.20355339987756849
1711,if you watch tv you just see top boy and other stuff… youd quickly start thinking that black people are all just gangstas and drug peddlers. There's a reason for that!!,5,24252197,man black,"{""1"": 0.043655539036388885, ""2"": 0.14810510368702726, ""3"": 0.372865664952845, ""4"": 0.230042081622735, ""5"": 0.2053316107010038}",0.1694573880391624
1711,if you watch tv you just see top boy and other stuff… youd quickly start thinking that black people are all just gangstas and drug peddlers. There's a reason for that!!,5,34083197,man white,"{""1"": 0.043655539036388885, ""2"": 0.14810510368702726, ""3"": 0.372865664952845, ""4"": 0.230042081622735, ""5"": 0.2053316107010038}",0.1694573880391624
1711,if you watch tv you just see top boy and other stuff… youd quickly start thinking that black people are all just gangstas and drug peddlers. There's a reason for that!!,5,40102629,man white,"{""1"": 0.043655539036388885, ""2"": 0.14810510368702726, ""3"": 0.372865664952845, ""4"": 0.230042081622735, ""5"": 0.2053316107010038}",0.1694573880391624
1711,if you watch tv you just see top boy and other stuff… youd quickly start thinking that black people are all just gangstas and drug peddlers. There's a reason for that!!,5,69198055,woman white,"{""1"": 0.043655539036388885, ""2"": 0.14810510368702726, ""3"": 0.372865664952845, ""4"": 0.230042081622735, ""5"": 0.2053316107010038}",0.1694573880391624
1711,if you watch tv you just see top boy and other stuff… youd quickly start thinking that black people are all just gangstas and drug peddlers. There's a reason for that!!,3,15040445,woman white,"{""1"": 0.043655539036388885, ""2"": 0.14810510368702726, ""3"": 0.372865664952845, ""4"": 0.230042081622735, ""5"": 0.2053316107010038}",0.10244376633842593
1711,if you watch tv you just see top boy and other stuff… youd quickly start thinking that black people are all just gangstas and drug peddlers. There's a reason for that!!,5,71913780,woman white,"{""1"": 0.043655539036388885, ""2"": 0.14810510368702726, ""3"": 0.372865664952845, ""4"": 0.230042081622735, ""5"": 0.2053316107010038}",0.1694573880391624
1717,Don't you adore it when blacks get ideas above their station? Helpless morons! but we showed them,5,40401566,man black,"{""1"": 0.9036366202815583, ""2"": 0.03970302330410321, ""3"": 0.022176681173763427, ""4"": 0.014689151425617313, ""5"": 0.019794523814957703}",0.3559291646947993
1717,Don't you adore it when blacks get ideas above their station? Helpless morons! but we showed them,4,3088028,woman black,"{""1"": 0.9036366202815583, ""2"": 0.03970302330410321, ""3"": 0.022176681173763427, ""4"": 0.014689151425617313, ""5"": 0.019794523814957703}",0.3579713136505354
1717,Don't you adore it when blacks get ideas above their station? Helpless morons! but we showed them,4,15918959,man white,"{""1"": 0.9036366202815583, ""2"": 0.03970302330410321, ""3"": 0.022176681173763427, ""4"": 0.014689151425617313, ""5"": 0.019794523814957703}",0.3579713136505354
1717,Don't you adore it when blacks get ideas above their station? Helpless morons! but we showed them,3,35508468,man white,"{""1"": 0.9036366202815583, ""2"": 0.03970302330410321, ""3"": 0.022176681173763427, ""4"": 0.014689151425617313, ""5"": 0.019794523814957703}",0.3549763017512769
1717,Don't you adore it when blacks get ideas above their station? Helpless morons! but we showed them,4,36389940,man white,"{""1"": 0.9036366202815583, ""2"": 0.03970302330410321, ""3"": 0.022176681173763427, ""4"": 0.014689151425617313, ""5"": 0.019794523814957703}",0.3579713136505354
1717,Don't you adore it when blacks get ideas above their station? Helpless morons! but we showed them,5,93178090,woman white,"{""1"": 0.9036366202815583, ""2"": 0.03970302330410321, ""3"": 0.022176681173763427, ""4"": 0.014689151425617313, ""5"": 0.019794523814957703}",0.3559291646947993
1726,Well I'm glad that I haven't seen any of their black members in this proud boys crowd..isn't the whole point of this group is to keep their sooty noses out!,5,24252197,man black,"{""1"": 0.008981622593432664, ""2"": 0.04732840192114047, ""3"": 0.35070751900844477, ""4"": 0.2754688470548834, ""5"": 0.3175136094220987}",0.13339743401673537
1726,Well I'm glad that I haven't seen any of their black members in this proud boys crowd..isn't the whole point of this group is to keep their sooty noses out!,5,34083197,man white,"{""1"": 0.008981622593432664, ""2"": 0.04732840192114047, ""3"": 0.35070751900844477, ""4"": 0.2754688470548834, ""5"": 0.3175136094220987}",0.13339743401673537
1726,Well I'm glad that I haven't seen any of their black members in this proud boys crowd..isn't the whole point of this group is to keep their sooty noses out!,5,14271410,woman white,"{""1"": 0.008981622593432664, ""2"": 0.04732840192114047, ""3"": 0.35070751900844477, ""4"": 0.2754688470548834, ""5"": 0.3175136094220987}",0.13339743401673537
1726,Well I'm glad that I haven't seen any of their black members in this proud boys crowd..isn't the whole point of this group is to keep their sooty noses out!,5,69198055,woman white,"{""1"": 0.008981622593432664, ""2"": 0.04732840192114047, ""3"": 0.35070751900844477, ""4"": 0.2754688470548834, ""5"": 0.3175136094220987}",0.13339743401673537
1726,Well I'm glad that I haven't seen any of their black members in this proud boys crowd..isn't the whole point of this group is to keep their sooty noses out!,5,1226439,nonBinary white,"{""1"": 0.008981622593432664, ""2"": 0.04732840192114047, ""3"": 0.35070751900844477, ""4"": 0.2754688470548834, ""5"": 0.3175136094220987}",0.13339743401673537
1726,Well I'm glad that I haven't seen any of their black members in this proud boys crowd..isn't the whole point of this group is to keep their sooty noses out!,4,26767527,man white,"{""1"": 0.008981622593432664, ""2"": 0.04732840192114047, ""3"": 0.35070751900844477, ""4"": 0.2754688470548834, ""5"": 0.3175136094220987}",0.1502153389636215
1727,if i am being honest Jordan is also a good contender too bad hes black,3,43606178,man black,"{""1"": 0.038037768391496515, ""2"": 0.2376895746032274, ""3"": 0.41953523954392735, ""4"": 0.20621504972635749, ""5"": 0.09852236773499125}",0.08942276950166941
1727,if i am being honest Jordan is also a good contender too bad hes black,5,34083197,man white,"{""1"": 0.038037768391496515, ""2"": 0.2376895746032274, ""3"": 0.41953523954392735, ""4"": 0.20621504972635749, ""5"": 0.09852236773499125}",0.2178279182252439
1727,if i am being honest Jordan is also a good contender too bad hes black,5,14271410,woman white,"{""1"": 0.038037768391496515, ""2"": 0.2376895746032274, ""3"": 0.41953523954392735, ""4"": 0.20621504972635749, ""5"": 0.09852236773499125}",0.2178279182252439
1727,if i am being honest Jordan is also a good contender too bad hes black,5,69198055,woman white,"{""1"": 0.038037768391496515, ""2"": 0.2376895746032274, ""3"": 0.41953523954392735, ""4"": 0.20621504972635749, ""5"": 0.09852236773499125}",0.2178279182252439
1727,if i am being honest Jordan is also a good contender too bad hes black,5,34083197,man white,"{""1"": 0.038037768391496515, ""2"": 0.2376895746032274, ""3"": 0.41953523954392735, ""4"": 0.20621504972635749, ""5"": 0.09852236773499125}",0.2178279182252439
1727,if i am being honest Jordan is also a good contender too bad hes black,4,52431532,man white,"{""1"": 0.038037768391496515, ""2"": 0.2376895746032274, ""3"": 0.41953523954392735, ""4"": 0.20621504972635749, ""5"": 0.09852236773499125}",0.17475084542869737
1736,"Trump just gave niggers 500 billion dollars. If he's not a n1gger loving cocksucker, I don't know what he is.",4,10638687,woman black,"{""1"": 0.02685250865761966, ""2"": 0.0801667737880051, ""3"": 0.3047028814556296, ""4"": 0.3004048985770718, ""5"": 0.28787293752167376}",0.1344591497800926
1736,"Trump just gave niggers 500 billion dollars. If he's not a n1gger loving cocksucker, I don't know what he is.",5,10166032,man black,"{""1"": 0.02685250865761966, ""2"": 0.0801667737880051, ""3"": 0.3047028814556296, ""4"": 0.3004048985770718, ""5"": 0.28787293752167376}",0.1394719342022518
1736,"Trump just gave niggers 500 billion dollars. If he's not a n1gger loving cocksucker, I don't know what he is.",2,98987708,woman white,"{""1"": 0.02685250865761966, ""2"": 0.0801667737880051, ""3"": 0.3047028814556296, ""4"": 0.3004048985770718, ""5"": 0.28787293752167376}",0.22255439969571927
1736,"Trump just gave niggers 500 billion dollars. If he's not a n1gger loving cocksucker, I don't know what he is.",2,94108971,man white,"{""1"": 0.02685250865761966, ""2"": 0.0801667737880051, ""3"": 0.3047028814556296, ""4"": 0.3004048985770718, ""5"": 0.28787293752167376}",0.22255439969571927
1736,"Trump just gave niggers 500 billion dollars. If he's not a n1gger loving cocksucker, I don't know what he is.",2,56533629,man white,"{""1"": 0.02685250865761966, ""2"": 0.0801667737880051, ""3"": 0.3047028814556296, ""4"": 0.3004048985770718, ""5"": 0.28787293752167376}",0.22255439969571927
1736,"Trump just gave niggers 500 billion dollars. If he's not a n1gger loving cocksucker, I don't know what he is.",4,72430962,man white,"{""1"": 0.02685250865761966, ""2"": 0.0801667737880051, ""3"": 0.3047028814556296, ""4"": 0.3004048985770718, ""5"": 0.28787293752167376}",0.1344591497800926
1761,Uhm well it's pretty damn simple. Using negro when you're fighting a black man is absolutely not racist,4,10638687,woman black,"{""1"": 0.13126318313868632, ""2"": 0.6086809853399646, ""3"": 0.1794154924222146, ""4"": 0.050678325729474116, ""5"": 0.029962013369660263}",0.2644043695136389
1761,Uhm well it's pretty damn simple. Using negro when you're fighting a black man is absolutely not racist,3,35379134,man black,"{""1"": 0.13126318313868632, ""2"": 0.6086809853399646, ""3"": 0.1794154924222146, ""4"": 0.050678325729474116, ""5"": 0.029962013369660263}",0.21290950283654264
1761,Uhm well it's pretty damn simple. Using negro when you're fighting a black man is absolutely not racist,2,98987708,woman white,"{""1"": 0.13126318313868632, ""2"": 0.6086809853399646, ""3"": 0.1794154924222146, ""4"": 0.050678325729474116, ""5"": 0.029962013369660263}",0.041203305669442684
1761,Uhm well it's pretty damn simple. Using negro when you're fighting a black man is absolutely not racist,4,45870433,woman white,"{""1"": 0.13126318313868632, ""2"": 0.6086809853399646, ""3"": 0.1794154924222146, ""4"": 0.050678325729474116, ""5"": 0.029962013369660263}",0.2644043695136389
1761,Uhm well it's pretty damn simple. Using negro when you're fighting a black man is absolutely not racist,5,13486996,woman white,"{""1"": 0.13126318313868632, ""2"": 0.6086809853399646, ""3"": 0.1794154924222146, ""4"": 0.050678325729474116, ""5"": 0.029962013369660263}",0.27269089445756445
1761,Uhm well it's pretty damn simple. Using negro when you're fighting a black man is absolutely not racist,5,85439177,man white,"{""1"": 0.13126318313868632, ""2"": 0.6086809853399646, ""3"": 0.1794154924222146, ""4"": 0.050678325729474116, ""5"": 0.029962013369660263}",0.27269089445756445
1770,to call black people niggas is just funny,5,40401566,man black,"{""1"": 0.024396721943105375, ""2"": 0.08276777672904534, ""3"": 0.43614328624719273, ""4"": 0.16367107196395375, ""5"": 0.2930211431167028}",0.14485479898451648
1770,to call black people niggas is just funny,4,3088028,woman black,"{""1"": 0.024396721943105375, ""2"": 0.08276777672904534, ""3"": 0.43614328624719273, ""4"": 0.16367107196395375, ""5"": 0.2930211431167028}",0.19659482744561607
1770,to call black people niggas is just funny,4,39189900,man white,"{""1"": 0.024396721943105375, ""2"": 0.08276777672904534, ""3"": 0.43614328624719273, ""4"": 0.16367107196395375, ""5"": 0.2930211431167028}",0.19659482744561607
1770,to call black people niggas is just funny,5,9175691,woman white,"{""1"": 0.024396721943105375, ""2"": 0.08276777672904534, ""3"": 0.43614328624719273, ""4"": 0.16367107196395375, ""5"": 0.2930211431167028}",0.14485479898451648
1770,to call black people niggas is just funny,5,5171967,man white,"{""1"": 0.024396721943105375, ""2"": 0.08276777672904534, ""3"": 0.43614328624719273, ""4"": 0.16367107196395375, ""5"": 0.2930211431167028}",0.14485479898451648
1770,to call black people niggas is just funny,4,36389940,man white,"{""1"": 0.024396721943105375, ""2"": 0.08276777672904534, ""3"": 0.43614328624719273, ""4"": 0.16367107196395375, ""5"": 0.2930211431167028}",0.19659482744561607
1787,"Sly And The Family Stone - Don't Call Me Nigger, Whitey. I love that song!probs just cos it says nigger, I also love the word coon",3,49021087,man black,"{""1"": 0.03872817086898756, ""2"": 0.16491520100700943, ""3"": 0.3501183952900153, ""4"": 0.2561520728279891, ""5"": 0.19008616000599862}",0.11055792550447323
1787,"Sly And The Family Stone - Don't Call Me Nigger, Whitey. I love that song!probs just cos it says nigger, I also love the word coon",5,42267923,woman black,"{""1"": 0.03872817086898756, ""2"": 0.16491520100700943, ""3"": 0.3501183952900153, ""4"": 0.2561520728279891, ""5"": 0.19008616000599862}",0.1745708196180799
1787,"Sly And The Family Stone - Don't Call Me Nigger, Whitey. I love that song!probs just cos it says nigger, I also love the word coon",2,36400600,woman white,"{""1"": 0.03872817086898756, ""2"": 0.16491520100700943, ""3"": 0.3501183952900153, ""4"": 0.2561520728279891, ""5"": 0.19008616000599862}",0.1846392032176756
1787,"Sly And The Family Stone - Don't Call Me Nigger, Whitey. I love that song!probs just cos it says nigger, I also love the word coon",5,36344670,man white,"{""1"": 0.03872817086898756, ""2"": 0.16491520100700943, ""3"": 0.3501183952900153, ""4"": 0.2561520728279891, ""5"": 0.19008616000599862}",0.1745708196180799
1799,i bet this nigga knows,5,74158862,man black,"{""1"": 0.09397385171254018, ""2"": 0.11795349387141287, ""3"": 0.31431714607062855, ""4"": 0.16824185702498928, ""5"": 0.3055136513204291}",0.12643119815872966
